Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
1888,1763055516.656340,172.31.100.255:53872,44.214.111.58:443,TLS,-,-,-,-,-,-,116.70
1890,1763055516.788953,172.31.100.255:53872,44.214.111.58:443,TLS,-,-,-,-,-,-,120.68
1892,1763055516.928134,172.31.100.255:53872,44.214.111.58:443,TLS,-,-,-,-,-,-,127.13
1894,1763055517.067579,172.31.100.255:53872,44.214.111.58:443,TLS,-,-,-,-,-,-,126.99
1898,1763055517.201521,172.31.100.255:53872,44.214.111.58:443,TLS,-,-,-,-,-,-,121.60
1902,1763055517.335172,172.31.100.255:53872,44.214.111.58:443,TLS,-,-,-,-,-,-,116.07
1907,1763055517.467866,172.31.100.255:53872,44.214.111.58:443,TLS,-,-,-,-,-,-,120.39
1912,1763055517.605746,172.31.100.255:53872,44.214.111.58:443,TLS,-,-,-,-,-,-,125.84
1914,1763055517.744209,172.31.100.255:53872,44.214.111.58:443,TLS,-,-,-,-,-,-,126.16
1918,1763055517.886481,172.31.100.255:53872,44.214.111.58:443,TLS,-,-,-,-,-,-,130.81
1922,1763055518.025295,172.31.100.255:53872,44.214.111.58:443,TLS,-,-,-,-,-,-,117.09
1924,1763055518.162124,172.31.100.255:53872,44.214.111.58:443,TLS,-,-,-,-,-,-,124.60
1926,1763055518.296321,172.31.100.255:53872,44.214.111.58:443,TLS,-,-,-,-,-,-,121.36
1930,1763055518.436636,172.31.100.255:53872,44.214.111.58:443,TLS,-,-,-,-,-,-,126.65
1933,1763055518.575909,172.31.100.255:53872,44.214.111.58:443,TLS,-,-,-,-,-,-,126.15
1938,1763055518.712411,172.31.100.255:53872,44.214.111.58:443,TLS,-,-,-,-,-,-,124.23
1940,1763055518.845208,172.31.100.255:53872,44.214.111.58:443,TLS,-,-,-,-,-,-,119.61
1942,1763055518.975136,172.31.100.255:53872,44.214.111.58:443,TLS,-,-,-,-,-,-,117.37
1944,1763055519.107704,172.31.100.255:53872,44.214.111.58:443,TLS,-,-,-,-,-,-,121.02
1946,1763055519.240212,172.31.100.255:53872,44.214.111.58:443,TLS,-,-,-,-,-,-,120.37
1948,1763055519.374022,172.31.100.255:53872,44.214.111.58:443,TLS,-,-,-,-,-,-,121.89
1952,1763055519.506759,172.31.100.255:53872,44.214.111.58:443,TLS,-,-,-,-,-,-,120.31
1954,1763055519.641347,172.31.100.255:53872,44.214.111.58:443,TLS,-,-,-,-,-,-,121.30
1958,1763055519.777732,172.31.100.255:53872,44.214.111.58:443,TLS,-,-,-,-,-,-,124.07
1962,1763055519.910127,172.31.100.255:53872,44.214.111.58:443,TLS,-,-,-,-,-,-,120.23
1966,1763055520.044805,172.31.100.255:53872,44.214.111.58:443,TLS,-,-,-,-,-,-,122.92
1968,1763055520.186168,172.31.100.255:53872,44.214.111.58:443,TLS,-,-,-,-,-,-,129.17
1971,1763055520.325741,172.31.100.255:53872,44.214.111.58:443,TLS,-,-,-,-,-,-,127.65
1993,1763055520.716307,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,372.69,113.10
1996,1763055520.856475,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,512.86,128.74
1998,1763055520.990237,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,646.62,121.68
2002,1763055521.124374,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,780.76,122.33
2004,1763055521.256115,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,912.50,119.32
2008,1763055521.386496,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,1042.88,113.89
2013,1763055521.517712,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,1174.10,117.71
2016,1763055521.646804,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,1303.19,117.24
2020,1763055521.794955,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,1451.34,134.87
2022,1763055521.929427,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,1585.81,120.03
2024,1763055522.060288,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,1716.67,118.93
2026,1763055522.196639,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,1853.02,123.88
2028,1763055522.328010,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,1984.40,117.72
2030,1763055522.460917,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,2117.30,118.82
2035,1763055522.589874,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,2246.26,116.98
2038,1763055522.722043,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,2378.43,119.10
2040,1763055522.858341,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,2514.73,122.67
2044,1763055522.993856,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,2650.24,123.20
2053,1763055523.135147,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,2791.53,116.24
2055,1763055523.273736,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,2930.12,125.71
2057,1763055523.410123,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,3066.51,123.72
2059,1763055523.543357,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,3199.74,120.06
2063,1763055523.679210,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,3335.60,122.28
2071,1763055523.810369,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,3466.75,114.64
2073,1763055523.940282,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,3596.67,116.51
2075,1763055524.069654,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,3726.04,117.14
2077,1763055524.201225,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,3857.61,118.18
2079,1763055524.332002,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,3988.39,117.46
2084,1763055524.465164,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,4121.55,119.07
2086,1763055524.596487,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,4252.87,118.52
2088,1763055524.732702,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,4389.09,122.87
2091,1763055524.867248,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,4523.63,120.15
2094,1763055524.998347,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,4654.73,118.24
2096,1763055525.129137,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,4785.52,117.16
2098,1763055525.265352,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,4921.74,124.30
2100,1763055525.395171,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,-,118.30
2109,1763055525.571695,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,-,123.42
2113,1763055525.705051,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,-,120.45
2119,1763055525.835534,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,-,118.24
2121,1763055525.971517,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,-,122.74
2123,1763055526.101532,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,-,118.21
2127,1763055526.240104,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,-,124.96
2129,1763055526.375244,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,-,121.79
2131,1763055526.512162,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,-,123.78
2133,1763055526.644019,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,-,119.22
2135,1763055526.774919,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,-,117.21
2139,1763055526.911947,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,-,124.42
2141,1763055527.047955,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,-,122.56
2143,1763055527.178295,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,-,117.84
2149,1763055527.312005,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,-,116.49
2151,1763055527.444464,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,-,118.70
2153,1763055527.574518,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,-,117.23
2155,1763055527.705461,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,-,117.83
2157,1763055527.837443,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,-,118.91
2159,1763055527.971627,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,-,120.94
2161,1763055528.104851,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,-,119.55
2165,1763055528.237765,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,-,120.28
2167,1763055528.374239,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,-,122.91
2169,1763055528.506618,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,-,119.90
2173,1763055528.650197,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,-,130.68
2175,1763055528.795281,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,-,130.02
2177,1763055528.927092,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,-,118.06
2184,1763055529.054399,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,-,113.22
2186,1763055529.183995,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,-,116.13
2188,1763055529.317913,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,-,122.47
2190,1763055529.456614,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,-,126.29
2192,1763055529.590769,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,-,121.85
2196,1763055529.723105,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,-,115.16
2198,1763055529.858870,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,-,122.07
2200,1763055529.999252,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,-,127.37
2202,1763055530.138079,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,-,125.99
2204,1763055530.270660,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,-,119.78
2220,1763055530.660382,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,-,118.05
2223,1763055530.790498,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,-,117.95
2227,1763055530.924431,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,-,121.96
2229,1763055531.059773,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,-,123.11
2233,1763055531.203788,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,-,131.79
2241,1763055531.352663,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,133.04,120.09
2243,1763055531.485568,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,265.95,121.27
2245,1763055531.614091,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,394.47,117.03
2247,1763055531.743118,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,523.50,116.45
2249,1763055531.885198,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,665.58,128.24
2251,1763055532.036719,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,817.10,137.68
2253,1763055532.167934,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,948.31,118.38
2255,1763055532.299270,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,1079.65,118.48
2260,1763055532.427959,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,1208.34,115.63
2263,1763055532.559505,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,1339.88,117.64
2265,1763055532.700260,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,1480.64,126.99
2268,1763055532.835313,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,1615.69,123.27
2279,1763055532.966276,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,1746.65,118.41
2284,1763055533.094525,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,1874.90,115.51
2286,1763055533.224599,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,2004.98,117.88
2288,1763055533.357845,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,2138.22,121.96
2293,1763055533.492419,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,2272.80,123.58
2296,1763055533.628090,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,2408.47,121.25
2304,1763055533.761622,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,2542.00,114.37
2306,1763055533.891511,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,2671.89,117.55
2310,1763055534.028408,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,2808.79,124.36
2312,1763055534.164118,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,2944.50,122.92
2314,1763055534.299533,172.31.100.255:42390,44.214.111.58:443,TLS,-,-,-,-,-,3079.91,121.98
2320,1763055534.438058,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,3218.44,123.95
2322,1763055534.571702,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,3352.08,121.54
2324,1763055534.702033,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,3482.41,118.82
2326,1763055534.832630,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,3613.01,118.17
2328,1763055534.968154,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,3748.53,122.28
2334,1763055535.109419,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,3889.80,128.81
2336,1763055535.242085,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,4022.46,120.39
2338,1763055535.373087,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,4153.47,118.64
2343,1763055535.515459,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,4295.84,130.82
2346,1763055535.652090,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,4432.47,124.90
2348,1763055535.826741,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,4607.12,161.91
2350,1763055535.963089,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,4743.47,124.16
2354,1763055536.096028,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,4876.41,120.85
2358,1763055536.228656,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,-,116.98
2362,1763055536.361907,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,-,120.26
2364,1763055536.498265,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,-,124.99
2369,1763055536.647306,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,-,136.80
2372,1763055536.801457,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,-,138.34
2380,1763055536.951143,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,-,127.06
2382,1763055537.097363,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,-,132.62
2386,1763055537.251071,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,-,141.93
2388,1763055537.392049,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,-,128.24
2390,1763055537.529072,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,-,124.72
2399,1763055537.658528,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,-,116.70
2402,1763055537.797567,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,-,124.16
2405,1763055537.937793,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,-,127.30
2407,1763055538.072297,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,-,122.01
2409,1763055538.204467,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,-,120.01
2411,1763055538.337999,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,-,120.82
2413,1763055538.470747,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,-,119.96
2417,1763055538.603348,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,-,119.72
2419,1763055538.736809,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,-,121.16
2422,1763055538.870810,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,-,120.42
2428,1763055539.008337,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,-,125.37
2430,1763055539.145743,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,-,125.14
2432,1763055539.277853,172.31.100.255:54718,44.214.111.58:443,TLS,-,-,-,-,-,-,118.79
2452,1763055539.698475,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,403.64,118.00
2457,1763055539.830781,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,535.95,119.13
2459,1763055539.966621,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,671.79,123.36
2461,1763055540.105576,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,810.75,126.47
2465,1763055540.238214,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,943.38,119.69
2469,1763055540.366841,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,1072.01,112.80
2474,1763055540.497408,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,1202.58,116.96
2477,1763055540.626957,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,1332.13,117.14
2479,1763055540.763046,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,1468.22,123.20
2483,1763055540.891697,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,1596.87,117.19
2485,1763055541.021719,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,1726.89,117.83
2487,1763055541.153116,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,1858.29,119.66
2489,1763055541.291162,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,1996.33,125.71
2491,1763055541.420636,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,2125.81,117.51
2496,1763055541.551643,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,2256.81,118.02
2501,1763055541.685415,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,2390.58,120.11
2503,1763055541.819804,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,2524.97,121.90
2505,1763055541.954645,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,2659.81,120.88
2512,1763055542.094330,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,2799.50,117.66
2518,1763055542.227920,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,2933.09,120.98
2520,1763055542.360432,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,3065.60,119.63
2522,1763055542.510348,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,3215.52,136.67
2526,1763055542.645311,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,3350.48,121.46
2529,1763055542.789609,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,3494.78,130.56
2532,1763055542.920752,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,3625.92,118.11
2534,1763055543.052189,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,3757.36,118.56
2536,1763055543.183499,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,3888.67,118.69
2538,1763055543.314746,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,4019.92,117.71
2543,1763055543.453262,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,4158.43,125.41
2545,1763055543.585651,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,4290.82,120.40
2547,1763055543.717585,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,4422.76,119.37
2554,1763055543.848602,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,4553.77,112.76
2557,1763055543.977474,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,4682.64,115.74
2559,1763055544.105673,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,4810.84,116.38
2561,1763055544.232898,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,4938.07,114.84
2563,1763055544.363223,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,-,116.28
2566,1763055544.491445,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,-,115.96
2572,1763055544.620796,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,-,117.34
2574,1763055544.760551,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,-,127.60
2578,1763055544.890522,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,-,116.84
2582,1763055545.021036,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,-,117.03
2586,1763055545.155566,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,-,122.31
2588,1763055545.294596,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,-,125.31
2590,1763055545.425553,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,-,119.63
2597,1763055545.551433,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,-,114.09
2599,1763055545.679778,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,-,115.59
2603,1763055545.815437,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,-,123.55
2605,1763055545.944086,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,-,116.02
2607,1763055546.074707,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,-,118.07
2611,1763055546.208486,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,-,114.44
2613,1763055546.339649,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,-,118.38
2615,1763055546.467119,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,-,115.49
2617,1763055546.599767,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,-,119.92
2619,1763055546.734947,172.31.100.255:41704,44.214.111.58:443,TLS,-,-,-,-,-,-,121.89
2639,1763055547.148423,172.31.100.255:41712,44.214.111.58:443,TLS,-,-,-,-,-,-,124.61
2642,1763055547.287007,172.31.100.255:41712,44.214.111.58:443,TLS,-,-,-,-,-,-,126.35
2644,1763055547.436362,172.31.100.255:41712,44.214.111.58:443,TLS,-,-,-,-,-,-,137.59
2646,1763055547.576938,172.31.100.255:41712,44.214.111.58:443,TLS,-,-,-,-,-,-,128.21
2648,1763055547.716346,172.31.100.255:41712,44.214.111.58:443,TLS,-,-,-,-,-,-,127.22
2650,1763055547.856000,172.31.100.255:41712,44.214.111.58:443,TLS,-,-,-,-,-,-,126.57
2656,1763055547.995918,172.31.100.255:41712,44.214.111.58:443,TLS,-,-,-,-,-,-,125.94
2658,1763055548.135553,172.31.100.255:41712,44.214.111.58:443,TLS,-,-,-,-,-,-,127.25
2660,1763055548.274582,172.31.100.255:41712,44.214.111.58:443,TLS,-,-,-,-,-,-,127.34
2662,1763055548.417974,172.31.100.255:41712,44.214.111.58:443,TLS,-,-,-,-,-,-,130.22
2664,1763055548.563374,172.31.100.255:41712,44.214.111.58:443,TLS,-,-,-,-,-,-,132.25
2666,1763055548.709648,172.31.100.255:41712,44.214.111.58:443,TLS,-,-,-,-,-,-,134.06
2668,1763055548.849195,172.31.100.255:41712,44.214.111.58:443,TLS,-,-,-,-,-,-,126.08
2676,1763055548.987741,172.31.100.255:41712,44.214.111.58:443,TLS,-,-,-,-,-,-,122.20
2679,1763055549.126728,172.31.100.255:41712,44.214.111.58:443,TLS,-,-,-,-,-,-,126.73
2681,1763055549.265452,172.31.100.255:41712,44.214.111.58:443,TLS,-,-,-,-,-,-,127.02
2683,1763055549.408555,172.31.100.255:41712,44.214.111.58:443,TLS,-,-,-,-,-,-,130.13
2685,1763055549.546190,172.31.100.255:41712,44.214.111.58:443,TLS,-,-,-,-,-,-,125.87
2691,1763055549.698427,172.31.100.255:41712,44.214.111.58:443,TLS,-,-,-,-,-,-,122.34
2695,1763055549.833607,172.31.100.255:41712,44.214.111.58:443,TLS,-,-,-,-,-,-,122.97
2699,1763055549.978417,172.31.100.255:41712,44.214.111.58:443,TLS,-,-,-,-,-,-,131.63
2702,1763055550.122403,172.31.100.255:41712,44.214.111.58:443,TLS,-,-,-,-,-,-,131.90
2705,1763055550.263708,172.31.100.255:41712,44.214.111.58:443,TLS,-,-,-,-,-,-,129.04
2716,1763055550.397689,172.31.100.255:41712,44.214.111.58:443,TLS,-,-,-,-,-,-,121.95
2718,1763055550.536842,172.31.100.255:41712,44.214.111.58:443,TLS,-,-,-,-,-,-,126.03
2720,1763055550.674768,172.31.100.255:41712,44.214.111.58:443,TLS,-,-,-,-,-,-,124.96
2722,1763055550.812897,172.31.100.255:41712,44.214.111.58:443,TLS,-,-,-,-,-,-,125.87
2724,1763055550.949974,172.31.100.255:41712,44.214.111.58:443,TLS,-,-,-,-,-,-,125.51
2728,1763055551.087029,172.31.100.255:41712,44.214.111.58:443,TLS,-,-,-,-,-,-,124.76
2731,1763055551.224610,172.31.100.255:41712,44.214.111.58:443,TLS,-,-,-,-,-,-,125.32
2734,1763055551.363591,172.31.100.255:41712,44.214.111.58:443,TLS,-,-,-,-,-,-,126.79
2736,1763055551.503358,172.31.100.255:41712,44.214.111.58:443,TLS,-,-,-,-,-,-,125.35
2738,1763055551.640762,172.31.100.255:41712,44.214.111.58:443,TLS,-,-,-,-,-,-,125.56
2740,1763055551.782053,172.31.100.255:41712,44.214.111.58:443,TLS,-,-,-,-,-,-,129.19
2743,1763055551.926905,172.31.100.255:41712,44.214.111.58:443,TLS,-,-,-,-,-,-,132.67
2751,1763055552.065795,172.31.100.255:41712,44.214.111.58:443,TLS,-,-,-,-,-,-,125.85
2768,1763055552.447066,172.31.100.255:34540,44.214.111.58:443,TLS,-,-,-,-,-,367.41,112.37
2773,1763055552.576827,172.31.100.255:34540,44.214.111.58:443,TLS,-,-,-,-,-,497.17,117.17
2775,1763055552.709575,172.31.100.255:34540,44.214.111.58:443,TLS,-,-,-,-,-,629.92,119.58
2777,1763055552.845905,172.31.100.255:34540,44.214.111.58:443,TLS,-,-,-,-,-,766.25,122.68
2779,1763055552.979558,172.31.100.255:34540,44.214.111.58:443,TLS,-,-,-,-,-,899.90,121.57
2783,1763055553.110743,172.31.100.255:34540,44.214.111.58:443,TLS,-,-,-,-,-,1031.09,114.89
2790,1763055553.240167,172.31.100.255:34540,44.214.111.58:443,TLS,-,-,-,-,-,1160.51,117.04
