Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
4782,1763142130.776553,172.31.100.255:38732,44.214.111.58:443,TLS,-,-,-,-,-,-,189.49
4784,1763142130.986953,172.31.100.255:38732,44.214.111.58:443,TLS,-,-,-,-,-,-,196.99
4786,1763142131.186705,172.31.100.255:38732,44.214.111.58:443,TLS,-,-,-,-,-,-,185.93
4788,1763142131.390888,172.31.100.255:38732,44.214.111.58:443,TLS,-,-,-,-,-,-,190.77
4792,1763142131.596620,172.31.100.255:38732,44.214.111.58:443,TLS,-,-,-,-,-,-,192.48
4794,1763142131.801713,172.31.100.255:38732,44.214.111.58:443,TLS,-,-,-,-,-,-,191.10
4807,1763142132.415867,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,572.11,203.87
4810,1763142132.620486,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,776.73,190.71
4814,1763142132.827015,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,983.26,193.57
4816,1763142133.029361,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,1185.60,188.96
4822,1763142133.237083,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,1393.33,194.18
4829,1763142133.440613,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,1596.86,185.44
4831,1763142133.644680,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,1800.92,189.97
4833,1763142133.848666,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,2004.91,191.01
4835,1763142134.041931,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,2198.17,178.93
4840,1763142134.172446,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,2328.69,116.97
4843,1763142134.360552,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,2516.80,175.73
4845,1763142134.565623,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,2721.87,191.16
4847,1763142134.701284,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,2857.53,122.38
4851,1763142134.873539,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,3029.78,158.63
4853,1763142135.078874,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,3235.12,191.68
4857,1763142135.214296,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,3370.54,121.93
4860,1763142135.358169,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,3514.41,130.18
4863,1763142135.590705,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,3746.95,218.77
4865,1763142135.795235,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,3951.48,191.09
4867,1763142135.999756,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,4156.00,191.19
4872,1763142136.204639,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,4360.88,191.06
4874,1763142136.341688,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,4497.93,123.35
4877,1763142136.512801,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,4669.04,157.25
4880,1763142136.716350,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,4872.59,189.85
4882,1763142136.853928,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,124.15
4885,1763142136.994531,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,126.97
4891,1763142137.229480,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,221.44
4893,1763142137.364397,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,119.59
4900,1763142137.534809,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,139.97
4902,1763142137.740418,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,192.50
4906,1763142137.944942,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,191.77
4908,1763142138.149720,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,190.77
4910,1763142138.355239,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,192.08
4912,1763142138.559013,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,190.45
4916,1763142138.765525,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,193.01
4918,1763142138.970261,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,191.20
4920,1763142139.174868,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,191.10
4924,1763142139.378676,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,190.89
4926,1763142139.583696,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,191.37
4928,1763142139.788864,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,191.63
4930,1763142139.995962,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,193.07
4932,1763142140.198618,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,189.11
4936,1763142140.403611,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,191.55
4938,1763142140.607733,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,190.99
4940,1763142140.812352,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,191.01
4942,1763142141.017011,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,191.22
4944,1763142141.221929,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,191.42
4946,1763142141.427416,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,192.01
4948,1763142141.631760,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,190.67
4950,1763142141.836480,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,191.19
4952,1763142142.042751,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,192.30
4956,1763142142.245825,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,148.88
4958,1763142142.450298,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,189.82
4960,1763142142.656823,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,194.02
4962,1763142142.861221,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,190.67
4964,1763142143.065299,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,191.17
4966,1763142143.271517,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,192.96
4968,1763142143.402807,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,117.38
4972,1763142143.577078,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,160.72
4974,1763142143.781553,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,190.67
4976,1763142143.987065,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,191.51
4978,1763142144.191781,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,191.02
4980,1763142144.396549,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,190.93
4982,1763142144.601102,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,190.96
4984,1763142144.805937,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,191.18
4986,1763142145.010897,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,191.57
4988,1763142145.216111,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,191.91
4990,1763142145.421750,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,192.08
4992,1763142145.624828,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,189.13
4994,1763142145.830340,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,192.13
4998,1763142146.036193,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,192.57
5000,1763142146.240988,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,191.37
5002,1763142146.444219,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,189.88
5004,1763142146.650073,172.31.100.255:45096,44.214.111.58:443,TLS,-,-,-,-,-,-,191.97
