Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
3877,1763399073.653941,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,191.87
3879,1763399073.858424,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,191.28
3881,1763399074.003424,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,131.21
3883,1763399074.165343,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,148.76
3885,1763399074.370330,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,191.15
3887,1763399074.575554,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,191.79
3889,1763399074.780230,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,190.67
3891,1763399074.998352,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,204.68
3893,1763399075.190021,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,178.04
3895,1763399075.395929,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,192.51
3897,1763399075.599137,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,189.58
3899,1763399075.805418,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,192.83
3901,1763399076.008829,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,189.83
3903,1763399076.213444,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,191.35
3905,1763399076.418832,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,191.39
3907,1763399076.563236,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,131.15
3909,1763399076.707161,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,130.11
3911,1763399076.931514,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,210.83
3913,1763399077.135693,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,190.70
3915,1763399077.339844,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,190.53
3917,1763399077.545037,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,192.19
3919,1763399077.749670,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,191.34
3921,1763399077.954611,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,191.52
3923,1763399078.159480,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,191.23
3925,1763399078.364022,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,191.15
3927,1763399078.569023,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,191.49
3929,1763399078.774003,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,192.20
3931,1763399078.978795,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,191.01
3933,1763399079.183449,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,190.82
3935,1763399079.388205,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,191.24
3937,1763399079.593054,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,192.14
3939,1763399079.798100,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,191.48
3941,1763399080.002464,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,190.77
3946,1763399080.207377,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,191.82
3952,1763399080.369191,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,149.22
3956,1763399080.618060,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,235.32
3960,1763399080.821650,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,190.93
3964,1763399081.026958,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,191.70
3966,1763399081.173499,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,132.91
3968,1763399081.335037,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,148.62
3970,1763399081.539037,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,190.71
3974,1763399081.743880,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,190.81
3978,1763399081.948474,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,187.52
3983,1763399082.155047,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,191.94
3985,1763399082.294239,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,125.29
3987,1763399082.460196,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,153.91
3989,1763399082.665140,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,191.41
3991,1763399082.870194,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,191.79
3997,1763399083.074865,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,177.82
3999,1763399083.279453,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,190.89
4001,1763399083.484263,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,192.19
4003,1763399083.689079,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,191.29
4005,1763399083.894258,172.31.100.255:47774,44.214.111.58:443,TLS,-,-,-,-,-,-,191.75
4024,1763399084.507822,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,198.31
4026,1763399084.713051,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,189.31
4028,1763399084.907290,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,180.35
4031,1763399085.045779,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,123.42
4036,1763399085.225471,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,164.10
4038,1763399085.431068,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,191.08
4040,1763399085.634835,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,189.27
4042,1763399085.780106,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,130.96
4046,1763399085.942097,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,148.21
4048,1763399086.086030,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,129.73
4053,1763399086.229915,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,130.05
4056,1763399086.454967,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,211.47
4058,1763399086.596020,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,128.21
4060,1763399086.767815,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,158.02
4062,1763399086.965677,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,184.52
4064,1763399087.156970,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,177.85
4069,1763399087.296499,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,126.39
4072,1763399087.478026,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,167.97
4074,1763399087.682651,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,191.46
4076,1763399087.888957,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,193.40
4078,1763399088.092203,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,189.47
4082,1763399088.287094,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,181.18
4085,1763399088.429102,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,128.38
4088,1763399088.604090,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,160.41
4090,1763399088.809078,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,191.47
4092,1763399088.950199,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,127.32
4095,1763399089.094004,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,130.56
4101,1763399089.322187,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,213.79
4105,1763399089.462965,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,127.21
4109,1763399089.628774,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,152.25
4111,1763399089.834745,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,192.37
4115,1763399089.974733,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,126.53
4117,1763399090.140244,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,151.88
4119,1763399090.345130,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,191.31
4123,1763399090.549956,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,191.00
4125,1763399090.689669,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,126.23
4129,1763399090.857084,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,153.27
4131,1763399091.062071,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,191.26
4133,1763399091.266349,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,190.58
4137,1763399091.405340,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,127.05
4141,1763399091.573573,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,154.90
4143,1763399091.778914,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,192.25
4145,1763399091.984883,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,192.30
4147,1763399092.188275,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,189.90
4151,1763399092.393106,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,191.18
4155,1763399092.597835,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,191.18
4157,1763399092.803136,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,191.90
4159,1763399093.008952,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,192.45
4161,1763399093.212609,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,190.07
4163,1763399093.417422,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,190.99
4167,1763399093.622471,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,188.45
4172,1763399093.826796,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,183.55
4174,1763399094.032877,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,191.65
4176,1763399094.236541,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,190.10
4178,1763399094.441207,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,190.31
4182,1763399094.646300,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,190.57
4186,1763399094.850495,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,168.66
4188,1763399095.057024,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,192.92
4190,1763399095.260031,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,189.99
4192,1763399095.466453,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,192.93
4198,1763399095.670262,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,189.96
4202,1763399095.876016,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,191.36
4204,1763399096.079592,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,189.78
4206,1763399096.284311,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,191.81
4208,1763399096.489211,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,190.67
4212,1763399096.694063,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,192.25
4214,1763399096.899823,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,192.18
4216,1763399097.103855,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,189.95
4218,1763399097.308466,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,190.92
4220,1763399097.514374,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,192.15
4224,1763399097.718094,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,190.23
4226,1763399097.924033,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,193.29
4228,1763399098.127965,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,190.44
4230,1763399098.273313,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,131.08
4232,1763399098.435051,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,148.14
4234,1763399098.639850,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,191.06
4238,1763399098.844484,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,191.14
4240,1763399099.049218,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,191.16
4242,1763399099.254100,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,192.27
4244,1763399099.459077,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,191.37
4246,1763399099.663524,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,190.80
4250,1763399099.868519,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,191.38
4252,1763399100.073234,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,191.06
4254,1763399100.277698,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,191.30
4256,1763399100.482959,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,191.98
4258,1763399100.687782,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,191.22
4262,1763399100.892411,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,188.63
4264,1763399101.034697,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,128.41
4266,1763399101.200710,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,152.51
4268,1763399101.405773,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,191.82
4270,1763399101.609218,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,189.19
4274,1763399101.813975,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,190.84
4276,1763399102.020008,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,192.28
4280,1763399102.223859,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,190.54
4282,1763399102.428714,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,191.30
4284,1763399102.569258,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,126.78
4286,1763399102.711307,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,129.40
4292,1763399102.941768,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,218.24
4294,1763399103.145218,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,189.75
4296,1763399103.350253,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,191.70
4298,1763399103.554976,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,190.66
4300,1763399103.759992,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,191.60
4304,1763399103.964898,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,191.46
4306,1763399104.169425,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,191.05
4308,1763399104.374079,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,190.96
4310,1763399104.579007,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,191.39
4312,1763399104.783410,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,190.63
4316,1763399104.988974,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,192.75
4318,1763399105.193532,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,190.75
4320,1763399105.398175,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,191.02
4322,1763399105.602996,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,191.11
4324,1763399105.808163,172.31.100.255:59546,44.214.111.58:443,TLS,-,-,-,-,-,-,190.19
4342,1763399106.428452,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,561.06,210.36
4345,1763399106.626721,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,759.33,184.43
4347,1763399106.817124,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,949.73,177.96
4350,1763399106.955950,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,1088.56,125.34
4355,1763399107.139168,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,1271.77,170.06
4359,1763399107.344993,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,1477.60,187.84
4361,1763399107.548163,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,1680.77,189.45
4363,1763399107.678110,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,1810.72,116.67
4365,1763399107.855568,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,1988.17,164.55
4367,1763399107.988423,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,2121.03,119.38
4372,1763399108.120102,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,2252.71,117.54
4375,1763399108.265391,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,2398.00,131.85
4377,1763399108.407446,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,2540.05,127.75
4379,1763399108.572633,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,2705.24,151.51
4381,1763399108.720545,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,2853.15,134.37
4383,1763399108.879963,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,3012.57,146.00
4385,1763399109.067043,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,3199.65,173.80
4390,1763399109.209567,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,3342.17,128.92
4393,1763399109.394281,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,3526.89,172.33
4395,1763399109.596927,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,3729.53,189.21
4397,1763399109.801282,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,3933.89,191.12
4399,1763399110.007347,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,4139.95,192.62
4404,1763399110.196470,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,4329.08,175.49
4407,1763399110.333595,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,4466.20,123.59
4410,1763399110.518302,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,4650.91,171.30
4412,1763399110.722718,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,4855.32,190.37
4414,1763399110.879851,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,143.60
4417,1763399111.023346,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,129.92
4423,1763399111.234902,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,198.33
4425,1763399111.375917,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,127.55
4429,1763399111.541681,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,152.16
4431,1763399111.747057,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,192.95
4435,1763399111.951860,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,191.50
4437,1763399112.156541,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,191.11
4439,1763399112.361656,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,191.30
4441,1763399112.566127,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,190.80
4445,1763399112.770983,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,189.35
4447,1763399112.975965,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,191.57
4449,1763399113.180835,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,191.36
4451,1763399113.385117,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,190.72
4453,1763399113.591227,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,192.74
4455,1763399113.794966,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,190.14
4457,1763399113.999936,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,192.15
4459,1763399114.139598,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,125.84
4463,1763399114.307008,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,154.09
4465,1763399114.445623,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,125.12
4469,1763399114.614124,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,155.04
4471,1763399114.819019,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,191.37
4473,1763399115.023962,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,191.64
4475,1763399115.228811,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,191.26
4477,1763399115.433410,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,191.20
4479,1763399115.638252,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,191.29
4481,1763399115.843010,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,191.52
4483,1763399116.047527,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,191.12
4485,1763399116.252881,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,192.48
4487,1763399116.457815,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,189.40
4492,1763399116.661916,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,153.86
4494,1763399116.867112,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,192.49
4496,1763399117.072988,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,193.20
4498,1763399117.276966,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,190.42
4500,1763399117.481478,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,191.10
4506,1763399117.686221,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,186.00
4508,1763399117.891067,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,191.07
4510,1763399118.096043,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,192.12
4512,1763399118.300258,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,191.00
4514,1763399118.505441,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,193.11
4516,1763399118.641242,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,122.65
4518,1763399118.812861,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,158.76
4520,1763399119.018834,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,192.56
4522,1763399119.222261,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,189.90
4524,1763399119.431274,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,195.46
4526,1763399119.631974,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,186.91
4528,1763399119.836921,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,191.55
4530,1763399120.042927,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,192.20
4532,1763399120.246326,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,189.86
4534,1763399120.451608,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,192.59
4536,1763399120.656157,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,190.96
4538,1763399120.861178,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,191.34
4540,1763399121.000627,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,126.04
4542,1763399121.168184,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,154.17
4544,1763399121.372783,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,190.67
4546,1763399121.578084,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,191.93
4548,1763399121.782239,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,190.52
4550,1763399121.986890,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,191.55
4552,1763399122.191733,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,191.69
4554,1763399122.396650,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,191.54
4556,1763399122.601356,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,191.52
4558,1763399122.806008,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,192.48
4560,1763399123.011365,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,192.24
4562,1763399123.186309,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,161.48
4564,1763399123.422199,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,222.17
4566,1763399123.625880,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,191.07
4568,1763399123.830801,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,191.30
4570,1763399124.035304,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,191.09
4574,1763399124.240020,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,191.23
4576,1763399124.445176,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,191.38
4578,1763399124.650112,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,191.47
4580,1763399124.854495,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,190.87
4582,1763399125.059834,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,191.90
4584,1763399125.264252,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,192.25
4586,1763399125.468536,172.31.100.255:33366,44.214.111.58:443,TLS,-,-,-,-,-,-,191.14
