Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
1628,1763216187.981452,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,188.70
1630,1763216188.187922,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,193.36
1632,1763216188.392003,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,190.43
1634,1763216188.596469,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,191.62
1636,1763216188.800471,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,191.38
1638,1763216189.006485,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,192.99
1640,1763216189.210050,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,190.62
1642,1763216189.414519,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,191.50
1644,1763216189.723044,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,295.86
1646,1763216189.926836,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,191.30
1648,1763216190.132627,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,193.73
1650,1763216190.337050,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,191.58
1652,1763216190.541107,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,192.56
1654,1763216190.746900,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,192.95
1656,1763216190.950716,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,191.58
1658,1763216191.156045,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,192.48
1660,1763216191.293565,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,125.06
1664,1763216191.463317,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,157.25
1666,1763216191.668754,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,192.59
1668,1763216191.872696,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,190.83
1670,1763216192.077139,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,191.01
1672,1763216192.281909,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,191.78
1674,1763216192.487669,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,193.49
1676,1763216192.691844,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,190.98
1678,1763216192.896332,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,191.37
1680,1763216193.101895,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,192.13
1686,1763216193.306191,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,191.60
1688,1763216193.511618,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,193.13
1690,1763216193.715620,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,191.25
1692,1763216193.920639,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,192.22
1694,1763216194.127167,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,193.72
1698,1763216194.331205,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,179.96
1700,1763216194.534802,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,191.22
1702,1763216194.739577,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,192.26
1704,1763216194.944362,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,192.60
1706,1763216195.149470,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,192.18
1722,1763216195.662509,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,204.40
1725,1763216195.868139,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,190.11
1727,1763216196.071102,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,189.85
1729,1763216196.201419,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,115.22
1734,1763216196.343715,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,128.82
1737,1763216196.478689,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,121.37
1739,1763216196.685448,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,193.08
1741,1763216196.893453,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,193.67
1743,1763216197.095098,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,188.13
1745,1763216197.299897,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,191.41
1750,1763216197.506274,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,193.34
1753,1763216197.709234,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,190.66
1755,1763216197.914512,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,192.33
1757,1763216198.119013,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,191.05
1759,1763216198.323853,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,191.70
1763,1763216198.462572,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,125.61
1767,1763216198.598725,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,123.55
1770,1763216198.736290,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,125.30
1773,1763216198.938378,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,189.50
1775,1763216199.143273,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,192.61
1777,1763216199.347746,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,190.06
1781,1763216199.553985,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,193.14
1783,1763216199.691187,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,125.45
1786,1763216199.834907,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,130.22
1789,1763216200.066574,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,218.41
1791,1763216200.205330,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,125.52
1794,1763216200.344551,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,126.21
1802,1763216200.579676,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,221.20
1806,1763216200.709834,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,112.74
1810,1763216200.884781,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,162.23
1812,1763216201.090485,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,193.24
1816,1763216201.295123,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,192.00
1818,1763216201.498871,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,190.67
1826,1763216201.702995,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,176.40
1828,1763216201.909093,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,193.57
1832,1763216202.112659,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,191.34
1834,1763216202.317505,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,191.84
1836,1763216202.526270,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,196.04
1844,1763216202.727818,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,188.55
1846,1763216202.932767,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,191.65
1848,1763216203.137304,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,192.14
1850,1763216203.341646,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,193.05
1852,1763216203.477361,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,123.14
1858,1763216203.650230,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,160.49
1860,1763216203.855406,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,192.14
1862,1763216204.060395,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,192.63
1864,1763216204.366858,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,293.06
1866,1763216204.570413,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,190.37
1870,1763216204.708850,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,125.51
1872,1763216204.877520,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,156.24
1874,1763216205.082429,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,192.59
1876,1763216205.287336,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,190.98
1878,1763216205.425344,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,124.51
1882,1763216205.600047,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,161.46
1886,1763216205.799352,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,186.54
1888,1763216206.005503,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,193.45
1890,1763216206.145610,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,125.23
1893,1763216206.280808,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,122.19
1898,1763216206.419247,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,125.96
1909,1763216206.618434,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,186.60
1921,1763216206.753727,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,122.05
1925,1763216206.925600,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,159.79
1927,1763216207.132113,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,192.86
1929,1763216207.335255,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,190.27
1931,1763216207.539961,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,191.35
1933,1763216207.748438,172.31.100.255:43800,54.211.237.84:443,TLS,-,-,-,-,-,-,194.27
1954,1763216208.564844,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,776.02,203.89
1956,1763216208.769405,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,980.58,192.03
1958,1763216208.903419,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,1114.60,122.46
1963,1763216209.035788,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,1246.97,120.01
1966,1763216209.178947,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,1390.13,130.55
1972,1763216209.309804,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,1520.98,114.48
1974,1763216209.486403,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,1697.58,164.08
1976,1763216209.690626,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,1901.80,191.95
1978,1763216209.896173,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,2107.35,192.82
1982,1763216210.030096,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,2241.27,121.78
1985,1763216210.203816,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,2414.99,161.55
1988,1763216210.408011,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,2619.19,191.64
1990,1763216210.613814,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,2824.99,193.44
1992,1763216210.817045,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,3028.22,191.05
1994,1763216211.022774,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,3233.95,193.42
1998,1763216211.157728,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,3368.91,122.73
2001,1763216211.328797,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,3539.98,158.93
2004,1763216211.466078,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,3677.26,125.36
2006,1763216211.636274,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,3847.45,157.92
2008,1763216211.841115,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,4052.29,192.28
2013,1763216211.978928,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,4190.11,125.50
2015,1763216212.111261,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,4322.44,119.97
2017,1763216212.246332,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,4457.51,122.50
2020,1763216212.380078,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,4591.26,121.46
2023,1763216212.558762,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,4769.94,167.04
2025,1763216212.759602,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,4970.78,188.06
2028,1763216212.897080,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,125.36
2034,1763216213.033271,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,124.03
2038,1763216213.275900,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,230.59
2042,1763216213.482181,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,194.04
2044,1763216213.684386,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,189.00
2048,1763216213.889630,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,192.16
2050,1763216214.095837,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,193.82
2055,1763216214.298729,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,165.30
2057,1763216214.431825,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,121.07
2061,1763216214.606133,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,162.40
2063,1763216214.741271,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,122.27
2065,1763216214.914685,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,160.06
2069,1763216215.118791,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,188.11
2071,1763216215.322760,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,191.32
2073,1763216215.527438,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,192.26
2075,1763216215.727244,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,187.45
2077,1763216215.937692,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,197.88
2081,1763216216.142205,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,191.50
2083,1763216216.346852,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,191.15
2085,1763216216.552327,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,192.91
2087,1763216216.757684,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,192.14
2089,1763216216.890692,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,119.68
2095,1763216217.066339,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,162.71
2097,1763216217.226473,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,146.42
2099,1763216217.474511,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,234.47
2101,1763216217.677920,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,190.86
2103,1763216217.883131,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,192.07
2105,1763216218.089412,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,193.84
2107,1763216218.292559,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,189.43
2109,1763216218.509225,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,203.63
2111,1763216218.705792,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,183.43
2113,1763216218.906964,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,188.39
2115,1763216219.112666,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,192.82
2119,1763216219.317974,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,192.71
2121,1763216219.521241,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,190.86
2123,1763216219.725973,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,193.38
2125,1763216219.930779,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,192.31
2127,1763216220.161168,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,218.04
2130,1763216220.344343,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,170.57
2133,1763216220.474193,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,116.86
2139,1763216220.649734,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,138.62
2141,1763216220.852446,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,189.92
2143,1763216221.057556,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,192.98
2145,1763216221.262698,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,192.72
2147,1763216221.466857,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,191.35
2149,1763216221.671849,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,192.52
2151,1763216221.876605,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,192.33
2153,1763216222.081315,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,191.73
2155,1763216222.286323,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,192.29
2157,1763216222.490839,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,192.17
2159,1763216222.695702,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,191.80
2161,1763216222.901234,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,193.14
2163,1763216223.106164,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,193.63
2165,1763216223.310174,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,191.85
2167,1763216223.515955,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,193.32
2169,1763216223.719908,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,191.51
2171,1763216223.926351,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,194.01
2173,1763216224.129798,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,191.08
2175,1763216224.437635,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,295.55
2177,1763216224.572968,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,122.97
2179,1763216224.744877,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,159.48
2181,1763216224.949282,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,191.98
2183,1763216225.154439,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,192.61
2185,1763216225.290336,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,123.53
2189,1763216225.463370,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,161.66
2191,1763216225.601133,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,125.36
2195,1763216225.767998,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,154.53
2197,1763216225.973056,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,192.29
2204,1763216226.177425,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,190.91
2206,1763216226.383095,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,193.31
2208,1763216226.587046,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,191.96
2210,1763216226.792127,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,192.12
2212,1763216226.996979,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,192.95
2218,1763216227.201653,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,177.02
2220,1763216227.406211,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,192.34
2222,1763216227.539088,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,120.67
2224,1763216227.713657,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,162.08
2226,1763216227.920906,172.31.100.255:47250,44.214.111.58:443,TLS,-,-,-,-,-,-,194.63
2248,1763216228.738194,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,203.11
2250,1763216228.933143,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,182.38
2253,1763216229.063837,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,118.11
2258,1763216229.249573,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,172.51
2260,1763216229.454462,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,192.48
2262,1763216229.659919,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,192.75
2264,1763216229.802824,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,129.34
2266,1763216229.966504,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,151.67
2268,1763216230.103241,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,122.94
2273,1763216230.238151,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,122.44
2276,1763216230.480138,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,229.72
2278,1763216230.683191,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,191.30
2280,1763216230.889476,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,194.43
2282,1763216231.092850,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,190.58
2286,1763216231.228149,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,122.79
2289,1763216231.360615,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,120.25
2292,1763216231.606001,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,232.48
2294,1763216231.809776,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,190.79
2296,1763216231.943856,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,121.68
2298,1763216232.118394,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,162.20
2302,1763216232.255586,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,124.28
2305,1763216232.425272,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,157.33
2308,1763216232.629530,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,191.67
2310,1763216232.849694,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,207.36
2312,1763216232.984231,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,121.26
2315,1763216233.135801,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,138.27
2323,1763216233.345865,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,197.04
2325,1763216233.477313,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,117.88
2333,1763216233.652933,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,151.77
2335,1763216233.860272,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,194.78
2339,1763216234.062916,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,190.59
2341,1763216234.267650,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,192.01
2345,1763216234.474144,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,194.38
2352,1763216234.611732,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,114.10
2356,1763216234.779537,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,154.91
2358,1763216234.984433,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,193.37
2360,1763216235.188935,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,191.57
2362,1763216235.394503,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,193.27
2370,1763216235.599041,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,192.31
2372,1763216235.804336,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,192.27
2374,1763216236.008373,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,191.91
2376,1763216236.139386,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,118.60
2380,1763216236.315348,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,163.04
2384,1763216236.520261,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,192.48
2386,1763216236.725797,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,192.96
2388,1763216236.930332,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,192.17
2390,1763216237.134755,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,191.12
2392,1763216237.339807,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,192.54
2398,1763216237.544211,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,191.74
2400,1763216237.749033,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,192.41
2402,1763216237.954394,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,193.31
2404,1763216238.159200,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,191.33
2406,1763216238.364921,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,192.82
2410,1763216238.568911,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,190.88
2412,1763216238.773447,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,190.68
2414,1763216238.978165,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,192.41
2416,1763216239.183649,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,192.18
2418,1763216239.387778,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,190.69
2424,1763216239.592552,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,191.73
2426,1763216239.797986,172.31.100.255:36856,44.214.111.58:443,TLS,-,-,-,-,-,-,191.61
