Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
2284,1763064036.559464,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,3484.93,147.06
2287,1763064036.766862,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,3692.33,192.34
2293,1763064036.972856,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,3898.32,149.61
2295,1763064037.111386,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,4036.85,124.69
2303,1763064037.283105,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,4208.57,159.39
2305,1763064037.462536,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,4388.00,163.85
2308,1763064037.603963,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,4529.43,127.38
2315,1763064037.760924,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,4686.39,136.00
2317,1763064038.010011,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,4935.48,233.84
2320,1763064038.149879,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,-,125.95
2326,1763064038.316849,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,-,150.04
2330,1763064038.458314,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,-,125.62
2334,1763064038.627199,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,-,155.21
2336,1763064038.789851,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,-,148.22
2340,1763064039.041487,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,-,237.17
2342,1763064039.247055,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,-,191.79
2344,1763064039.453739,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,-,193.45
2346,1763064039.596456,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,-,129.34
2350,1763064039.764210,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,-,155.44
2352,1763064039.971249,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,-,193.20
2354,1763064040.180393,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,-,194.56
2359,1763064040.385137,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,-,139.33
2361,1763064040.593373,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,-,194.25
2363,1763064040.798180,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,-,191.21
2365,1763064041.005042,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,-,192.89
2369,1763064041.209433,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,-,190.45
2371,1763064041.399494,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,-,176.73
2373,1763064041.589295,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,-,175.73
2375,1763064041.778834,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,-,176.37
2377,1763064041.968856,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,-,177.09
2379,1763064042.158821,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,-,176.85
2381,1763064042.348716,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,-,176.61
2383,1763064042.538753,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,-,176.87
2385,1763064042.728339,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,-,176.36
2387,1763064042.919332,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,-,177.64
2395,1763064043.045783,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,-,111.61
2399,1763064043.204031,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,-,144.84
2401,1763064043.393330,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,-,176.79
2403,1763064043.531740,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,-,125.30
2409,1763064043.669970,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,-,124.71
2413,1763064043.816935,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,-,115.98
2417,1763064043.962307,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,-,133.12
2419,1763064044.153535,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,-,178.53
2421,1763064044.341793,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,-,175.01
2423,1763064044.532994,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,-,178.68
2439,1763064045.004725,172.31.100.255:48402,35.172.145.92:443,TLS,-,-,-,-,-,-,119.42
2442,1763064045.247896,172.31.100.255:48402,35.172.145.92:443,TLS,-,-,-,-,-,-,228.42
2444,1763064045.453586,172.31.100.255:48402,35.172.145.92:443,TLS,-,-,-,-,-,-,192.25
2446,1763064045.588290,172.31.100.255:48402,35.172.145.92:443,TLS,-,-,-,-,-,-,121.02
2451,1763064045.729975,172.31.100.255:48402,35.172.145.92:443,TLS,-,-,-,-,-,-,127.26
2454,1763064045.972316,172.31.100.255:48402,35.172.145.92:443,TLS,-,-,-,-,-,-,228.11
2456,1763064046.178563,172.31.100.255:48402,35.172.145.92:443,TLS,-,-,-,-,-,-,192.02
2458,1763064046.385591,172.31.100.255:48402,35.172.145.92:443,TLS,-,-,-,-,-,-,192.87
2460,1763064046.593030,172.31.100.255:48402,35.172.145.92:443,TLS,-,-,-,-,-,-,193.50
2462,1763064046.736247,172.31.100.255:48402,35.172.145.92:443,TLS,-,-,-,-,-,-,129.05
2467,1763064046.880398,172.31.100.255:48402,35.172.145.92:443,TLS,-,-,-,-,-,-,130.31
2470,1763064047.111548,172.31.100.255:48402,35.172.145.92:443,TLS,-,-,-,-,-,-,217.29
2472,1763064047.256548,172.31.100.255:48402,35.172.145.92:443,TLS,-,-,-,-,-,-,130.90
2474,1763064047.421603,172.31.100.255:48402,35.172.145.92:443,TLS,-,-,-,-,-,-,150.57
2480,1763064047.630404,172.31.100.255:48402,35.172.145.92:443,TLS,-,-,-,-,-,-,183.20
2482,1763064047.793478,172.31.100.255:48402,35.172.145.92:443,TLS,-,-,-,-,-,-,148.89
2487,1763064047.934632,172.31.100.255:48402,35.172.145.92:443,TLS,-,-,-,-,-,-,127.82
2490,1763064048.147534,172.31.100.255:48402,35.172.145.92:443,TLS,-,-,-,-,-,-,198.78
2492,1763064048.353893,172.31.100.255:48402,35.172.145.92:443,TLS,-,-,-,-,-,-,192.78
2497,1763064048.508383,172.31.100.255:48402,35.172.145.92:443,TLS,-,-,-,-,-,-,117.21
2499,1763064048.664506,172.31.100.255:48402,35.172.145.92:443,TLS,-,-,-,-,-,-,142.30
2501,1763064048.871172,172.31.100.255:48402,35.172.145.92:443,TLS,-,-,-,-,-,-,193.43
2505,1763064049.011809,172.31.100.255:48402,35.172.145.92:443,TLS,-,-,-,-,-,-,126.38
2508,1763064049.151968,172.31.100.255:48402,35.172.145.92:443,TLS,-,-,-,-,-,-,126.52
2514,1763064049.274579,172.31.100.255:48402,35.172.145.92:443,TLS,-,-,-,-,-,-,109.31
2516,1763064049.400795,172.31.100.255:48402,35.172.145.92:443,TLS,-,-,-,-,-,-,112.91
2520,1763064049.541773,172.31.100.255:48402,35.172.145.92:443,TLS,-,-,-,-,-,-,128.08
2523,1763064049.665513,172.31.100.255:48402,35.172.145.92:443,TLS,-,-,-,-,-,-,110.60
2529,1763064049.848583,172.31.100.255:48402,35.172.145.92:443,TLS,-,-,-,-,-,-,169.76
2533,1763064050.037612,172.31.100.255:48402,35.172.145.92:443,TLS,-,-,-,-,-,-,176.19
2537,1763064050.216894,172.31.100.255:48402,35.172.145.92:443,TLS,-,-,-,-,-,-,166.35
2539,1763064050.404907,172.31.100.255:48402,35.172.145.92:443,TLS,-,-,-,-,-,-,175.03
2543,1763064050.601682,172.31.100.255:48402,35.172.145.92:443,TLS,-,-,-,-,-,-,183.10
2545,1763064050.798203,172.31.100.255:48402,35.172.145.92:443,TLS,-,-,-,-,-,-,183.22
2549,1763064050.996112,172.31.100.255:48402,35.172.145.92:443,TLS,-,-,-,-,-,-,184.75
2551,1763064051.135038,172.31.100.255:48402,35.172.145.92:443,TLS,-,-,-,-,-,-,125.47
2555,1763064051.294602,172.31.100.255:48402,35.172.145.92:443,TLS,-,-,-,-,-,-,146.13
2557,1763064051.494641,172.31.100.255:48402,35.172.145.92:443,TLS,-,-,-,-,-,-,186.97
2573,1763064051.936012,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,398.95,116.76
2577,1763064052.089220,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,552.16,139.77
2579,1763064052.288899,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,751.83,187.43
2581,1763064052.488777,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,951.71,186.69
2584,1763064052.634001,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,1096.94,132.10
2593,1763064052.788087,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,1251.02,135.73
2595,1763064052.988242,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,1451.18,187.64
2597,1763064053.189222,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,1652.16,187.86
2599,1763064053.324813,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,1787.75,122.26
2601,1763064053.460131,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,1923.07,122.24
2603,1763064053.614140,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,2077.08,141.28
2606,1763064053.756995,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,2219.93,129.38
2611,1763064053.896651,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,2359.59,126.24
2613,1763064054.092233,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,2555.17,182.10
2615,1763064054.294348,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,2757.28,189.33
2617,1763064054.496282,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,2959.22,189.47
2619,1763064054.697308,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,3160.24,187.74
2623,1763064054.901702,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,3364.64,190.93
2627,1763064055.107985,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,3570.92,191.79
2633,1763064055.278046,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,3740.98,118.53
2635,1763064055.505599,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,3968.53,213.98
2638,1763064055.707791,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,4170.73,189.67
2646,1763064055.908778,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,4371.71,186.94
2649,1763064056.049587,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,4512.52,127.51
2654,1763064056.213220,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,4676.15,145.36
2656,1763064056.416574,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,4879.51,189.82
2658,1763064056.550942,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,122.55
2661,1763064056.688306,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,123.93
2667,1763064056.923462,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,221.90
2670,1763064057.060615,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,124.52
2674,1763064057.227906,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,153.71
2676,1763064057.427246,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,186.20
2680,1763064057.562752,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,123.38
2682,1763064057.725303,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,149.38
2684,1763064057.924644,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,186.63
2686,1763064058.124454,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,186.50
2690,1763064058.323809,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,185.23
2692,1763064058.524166,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,186.90
2699,1763064058.752904,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,124.10
2701,1763064058.922844,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,157.01
2703,1763064059.122427,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,186.53
2705,1763064059.322946,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,188.05
2707,1763064059.523163,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,186.80
2709,1763064059.658048,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,121.85
2713,1763064059.825098,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,153.45
2715,1763064060.022662,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,183.98
2717,1763064060.223704,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,187.13
2719,1763064060.367029,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,129.62
2723,1763064060.524061,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,143.88
2725,1763064060.665331,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,125.09
2727,1763064060.804588,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,126.62
2729,1763064061.029960,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,211.88
2736,1763064061.233489,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,176.13
2738,1763064061.373765,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,126.74
2740,1763064061.509458,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,123.32
2742,1763064061.646602,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,123.67
2746,1763064061.781672,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,121.58
2748,1763064061.951155,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,156.41
2750,1763064062.156093,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,191.47
2752,1763064062.362978,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,193.89
2754,1763064062.510980,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,134.87
2756,1763064062.657983,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,133.30
2760,1763064062.874271,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,198.14
2762,1763064063.079478,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,191.58
2764,1763064063.248632,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,156.57
2766,1763064063.491775,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,229.37
2771,1763064063.627366,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,120.09
2775,1763064063.799400,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,157.81
2777,1763064064.004975,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,192.15
2779,1763064064.209397,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,189.60
2781,1763064064.406610,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,183.07
2785,1763064064.556387,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,121.90
2787,1763064064.724018,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,154.08
2789,1763064064.890632,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,153.70
2791,1763064065.136102,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,233.11
2793,1763064065.341924,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,-,190.72
2809,1763064065.960864,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,-,199.96
2812,1763064066.167381,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,-,192.47
2814,1763064066.373793,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,-,193.20
2819,1763064066.580283,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,-,192.48
2822,1763064066.786790,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,-,192.69
2828,1763064066.999636,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,140.51,122.30
2834,1763064067.140565,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,281.44,126.01
2840,1763064067.303172,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,444.05,148.95
2842,1763064067.510027,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,650.90,193.10
2845,1763064067.717744,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,858.62,195.11
2849,1763064067.857263,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,998.14,126.15
2855,1763064068.000204,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,1141.08,129.47
2858,1763064068.161988,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,1302.87,148.74
2860,1763064068.337051,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,1477.93,161.14
2862,1763064068.543982,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,1684.86,193.19
2865,1763064068.751041,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,1891.92,193.38
2869,1763064068.952876,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,2093.75,188.15
2874,1763064069.098588,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,2239.47,131.87
2877,1763064069.266385,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,2407.26,154.43
2881,1763064069.402145,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,2543.02,120.90
2883,1763064069.578592,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,2719.47,162.54
2885,1763064069.785452,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,2926.33,193.78
2887,1763064069.992542,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,3133.42,193.46
2892,1763064070.142695,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,3283.57,136.12
2897,1763064070.291479,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,3432.36,119.46
2900,1763064070.509997,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,3650.87,206.02
2902,1763064070.717962,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,3858.84,195.01
2904,1763064070.924156,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,4065.03,192.58
2909,1763064071.132294,172.31.100.255:58914,35.172.145.92:443,TLS,-,-,-,-,-,4273.17,194.38
2921,1763064071.276342,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,4417.22,126.70
2924,1763064071.441922,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,4582.80,147.36
2926,1763064071.649855,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,4790.73,194.65
2928,1763064071.856418,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,4997.30,192.66
2930,1763064072.063266,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,-,192.94
2932,1763064072.201376,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,-,123.87
2935,1763064072.344310,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,-,130.36
2940,1763064072.546108,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,-,187.76
2942,1763064072.794409,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,-,234.26
2945,1763064072.996488,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,-,187.79
2949,1763064073.203563,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,-,193.07
2951,1763064073.350699,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,-,133.11
2956,1763064073.520449,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,-,155.81
2959,1763064073.739091,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,-,204.81
2965,1763064073.948865,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,-,189.83
2967,1763064074.162741,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,-,199.36
2969,1763064074.406040,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,-,230.22
2974,1763064074.591833,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,-,172.16
2977,1763064074.739868,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,-,134.07
2981,1763064075.021342,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,-,238.03
2983,1763064075.236075,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,-,200.22
2985,1763064075.387847,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,-,138.07
2987,1763064075.557295,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,-,155.07
2991,1763064075.772284,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,-,201.28
2997,1763064075.985402,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,-,198.26
2999,1763064076.166528,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,-,166.53
3002,1763064076.313876,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,-,133.60
3008,1763064076.520579,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,-,192.23
3012,1763064076.735726,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,-,200.77
3016,1763064076.949561,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,-,199.37
3018,1763064077.163885,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,-,200.21
3022,1763064077.379628,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,-,201.30
3024,1763064077.592136,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,-,198.39
3028,1763064077.797359,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,-,191.36
3030,1763064077.944262,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,-,132.05
3034,1763064078.108351,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,-,150.01
3036,1763064078.314751,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,-,192.57
3038,1763064078.531162,172.31.100.255:60680,35.172.145.92:443,TLS,-,-,-,-,-,-,201.75
3054,1763064079.142948,172.31.100.255:42600,35.172.145.92:443,TLS,-,-,-,-,-,555.54,206.63
3057,1763064079.349718,172.31.100.255:42600,35.172.145.92:443,TLS,-,-,-,-,-,762.31,192.93
3059,1763064079.497426,172.31.100.255:42600,35.172.145.92:443,TLS,-,-,-,-,-,910.02,134.45
3063,1763064079.764714,172.31.100.255:42600,35.172.145.92:443,TLS,-,-,-,-,-,1177.31,254.55
3069,1763064079.970518,172.31.100.255:42600,35.172.145.92:443,TLS,-,-,-,-,-,1383.11,193.45
3074,1763064080.181070,172.31.100.255:42600,35.172.145.92:443,TLS,-,-,-,-,-,1593.67,192.30
3076,1763064080.323229,172.31.100.255:42600,35.172.145.92:443,TLS,-,-,-,-,-,1735.82,128.15
3080,1763064080.464629,172.31.100.255:42600,35.172.145.92:443,TLS,-,-,-,-,-,1877.22,127.93
3082,1763064080.695940,172.31.100.255:42600,35.172.145.92:443,TLS,-,-,-,-,-,2108.54,215.91
3086,1763064080.838560,172.31.100.255:42600,35.172.145.92:443,TLS,-,-,-,-,-,2251.16,128.96
3089,1763064080.981274,172.31.100.255:42600,35.172.145.92:443,TLS,-,-,-,-,-,2393.87,129.08
3092,1763064081.132895,172.31.100.255:42600,35.172.145.92:443,TLS,-,-,-,-,-,2545.49,137.43
3096,1763064081.285381,172.31.100.255:42600,35.172.145.92:443,TLS,-,-,-,-,-,2697.98,137.74
3098,1763064081.523318,172.31.100.255:42600,35.172.145.92:443,TLS,-,-,-,-,-,2935.91,224.03
3100,1763064081.729820,172.31.100.255:42600,35.172.145.92:443,TLS,-,-,-,-,-,3142.42,192.75
3104,1763064081.892685,172.31.100.255:42600,35.172.145.92:443,TLS,-,-,-,-,-,3305.28,149.11
3107,1763064082.036934,172.31.100.255:42600,35.172.145.92:443,TLS,-,-,-,-,-,3449.53,130.51
3110,1763064082.236442,172.31.100.255:42600,35.172.145.92:443,TLS,-,-,-,-,-,3649.04,186.82
3112,1763064082.436219,172.31.100.255:42600,35.172.145.92:443,TLS,-,-,-,-,-,3848.81,186.44
3118,1763064082.591837,172.31.100.255:42600,35.172.145.92:443,TLS,-,-,-,-,-,4004.43,121.63
3125,1763064082.830496,172.31.100.255:42600,35.172.145.92:443,TLS,-,-,-,-,-,4243.09,225.46
3127,1763064083.023270,172.31.100.255:42600,35.172.145.92:443,TLS,-,-,-,-,-,4435.86,180.19
3130,1763064083.161513,172.31.100.255:42600,35.172.145.92:443,TLS,-,-,-,-,-,4574.11,125.07
3133,1763064083.326861,172.31.100.255:42600,35.172.145.92:443,TLS,-,-,-,-,-,4739.46,152.99
3135,1763064083.526045,172.31.100.255:42600,35.172.145.92:443,TLS,-,-,-,-,-,4938.64,185.52
3138,1763064083.727070,172.31.100.255:42600,35.172.145.92:443,TLS,-,-,-,-,-,-,187.67
3144,1763064083.923981,172.31.100.255:42600,35.172.145.92:443,TLS,-,-,-,-,-,-,183.29
3146,1763064084.079880,172.31.100.255:42600,35.172.145.92:443,TLS,-,-,-,-,-,-,142.36
3150,1763064084.325109,172.31.100.255:42600,35.172.145.92:443,TLS,-,-,-,-,-,-,233.44
3154,1763064084.468928,172.31.100.255:42600,35.172.145.92:443,TLS,-,-,-,-,-,-,130.18
3158,1763064084.623593,172.31.100.255:42600,35.172.145.92:443,TLS,-,-,-,-,-,-,141.60
3160,1763064084.824073,172.31.100.255:42600,35.172.145.92:443,TLS,-,-,-,-,-,-,187.12
3162,1763064084.961828,172.31.100.255:42600,35.172.145.92:443,TLS,-,-,-,-,-,-,123.84
3168,1763064085.124593,172.31.100.255:42600,35.172.145.92:443,TLS,-,-,-,-,-,-,134.93
3170,1763064085.325702,172.31.100.255:42600,35.172.145.92:443,TLS,-,-,-,-,-,-,188.01
3174,1763064085.461400,172.31.100.255:42600,35.172.145.92:443,TLS,-,-,-,-,-,-,122.93
3176,1763064085.627043,172.31.100.255:42600,35.172.145.92:443,TLS,-,-,-,-,-,-,152.53
